1334.68,1342.99,1335.22,1338.71,1336.74,1339.54,1329.34,1327.44,1336.46,1339.77,1338.49,1336.03,1343.81,1340.92,1341.28,1339.14,1337.74,1339.06,1343.73,1343.83,1333.68,1340.28,1344.81,1324.58,1332.3,1335.14,1325.56,1334.77,1337.68,1335.68,1332.38,1341.27,1349.02,1342.42,1340.04,1341.45,1337.77,1342.81,1344.65,1343.21,1331.18,1337.81,1337.49,1338.87,1336.1,1332.39,1338.5,1336.99,1331.16,1333.55,1348.76,1350.42,1350.2,1333.15,1330.29,1334.19,1334.09,1339.4,1335.18,1338.2,1340.28,1336.34,1325.23,1329.36,1332.63,1344.98,1347.13,1340.48,1337.49,1348.41,1339.63,1343.84,1340.87,1345,1336.5,1326.62,1331.93,1337.95,1354.38,1353.51,1339.71,1333.13,1338.54,1332.22,1342.96,1339.73,1345.45,1346.85,1351.21,1351.43,1342.72,1335.63,1336.71,1328.74,1331.81,1335.92,1335.19,1342.35,1336.68,1338.19,1343.45,1342.53,1334.11,1321.93,1329.92,1319.21,1325.92,1330.16,1334.55,1333.58,1333.01,1341.3,1347.42,1335.91,1345.29,1346.71,1337.79
1498.36,1510.11,1504.03,1499.47,1504.38,1502.87,1513.98,1513.79,1517.57,1516.79,1509.13,1506.15,1503.73,1499.5,1508.56,1504.87,1511.2,1513.16,1518.27,1521.32,1502.72,1504.72,1493.84,1490.14,1485.02,1498.54,1492.93,1501.61,1515.18,1511.08,1514.12,1510.59,1517.75,1506.2,1499.49,1504.04,1507.03,1503.46,1502.59,1503.48,1493.12,1505.49,1510.28,1513.98,1499.39,1501.48,1501.01,1501.41,1500.27,1501.47,1507.39,1508.58,1509.46,1508.32,1505.62,1507.43,1508.89,1506.51,1506.2,1490.61,1503.01,1507.32,1493.69,1504.42,1507.3,1513.04,1509.3,1506.69,1504,1512.41,1506.56,1510.65,1509.9,1505.77,1493.26,1497.25,1494.14,1497.1,1509.58,1512.76,1506.34,1509.7,1508.11,1507.56,1511.44,1513.71,1504.09,1501.55,1514.23,1509.18,1503.57,1511.37,1501.8,1504.48,1507.85,1506.38,1507.92,1518,1510.13,1507.63,1513.65,1507.1,1497.33,1501.76,1501.59,1497.71,1501.2,1511.81,1510.6,1503.9,1509.09,1506.17,1500.55,1507.55,1504.75,1504.12,1503.43
1383.64,1395.83,1387.84,1387.22,1385.04,1387.63,1386.84,1380.57,1389.96,1386.06,1384.65,1386.15,1387.02,1387.88,1391.75,1394.36,1386.5,1388.71,1396.16,1393.85,1382.86,1387.5,1390.41,1384.32,1380.47,1388.62,1379.59,1383.14,1389.56,1383.58,1388.67,1388.14,1395.04,1385.69,1383.56,1388.79,1383.53,1383.01,1384.61,1392.03,1384.83,1386.32,1387.6,1391.11,1384.81,1384.51,1387.76,1385.8,1380.96,1382.17,1392.04,1394.37,1398.54,1384.32,1386.2,1386.9,1384.85,1386.69,1381.91,1385.64,1392.87,1388.84,1379.73,1381.4,1385.23,1388.63,1384.98,1388.03,1392.14,1395.58,1383.76,1386.71,1387.41,1387.79,1385.99,1378.63,1381.77,1383.84,1392.87,1395.33,1394.29,1389.18,1384.25,1381.41,1383.87,1387.6,1393.16,1388.99,1397.1,1397.86,1391.38,1390.07,1393.75,1390.38,1385.11,1389.6,1386.43,1385.34,1384.82,1380.24,1387.11,1387.17,1385.52,1390.31,1390.27,1383.59,1381.24,1385.49,1385.28,1378.33,1382.49,1387.58,1383.34,1384.99,1394.27,1395.36,1386.66
1366.81,1374.83,1369.18,1370.83,1367.48,1370.89,1362.75,1360.89,1366.17,1369.33,1367.79,1368.52,1374.07,1373.85,1374.22,1369.83,1369.58,1371.68,1375.24,1371.42,1366.55,1371.81,1375.42,1360.32,1364.91,1367.83,1359.33,1367.06,1368.28,1367.34,1365.1,1372.25,1376.89,1369.23,1369.82,1372.53,1368.41,1373.4,1375.44,1375.72,1365.98,1369.86,1367.77,1369.99,1369.19,1365.18,1370.76,1369.19,1364.55,1368.35,1377.17,1379.23,1379.28,1363.38,1363.06,1366.44,1366.29,1371.78,1367.18,1367.08,1370.57,1368.95,1362.12,1365.84,1367.02,1373.63,1375.08,1371,1367.41,1374.07,1371.45,1374.52,1373.05,1374.58,1366.41,1360.84,1364.21,1369.25,1383.91,1381.32,1372.31,1367.95,1371.1,1366.17,1372.94,1372.89,1377.54,1375.13,1381.04,1377.33,1371.59,1367.95,1369.59,1363.04,1362.77,1365.49,1365.36,1373.24,1372.24,1371.12,1373.56,1372.09,1367.32,1358.13,1361.59,1354.96,1359.83,1362.39,1367.82,1365.51,1366.46,1372.78,1375.3,1369.56,1376.41,1375.85,1367.3
1346.68,1353.18,1349.14,1345.86,1343.59,1351.62,1340.05,1340.18,1344.69,1348.47,1346.92,1347.48,1353.86,1352.89,1348.67,1347.69,1346.15,1347.92,1350.44,1352.97,1345.47,1345.56,1348.69,1336.89,1342.78,1349.38,1339.08,1347.43,1349.74,1346.77,1344.09,1351.57,1358.9,1350.53,1350.86,1354.23,1349.64,1353.43,1352.75,1354.73,1346.63,1347.07,1346.27,1348.64,1347.1,1344.93,1350.08,1346.58,1341.63,1342.46,1354.39,1357.52,1358.88,1346.33,1347.39,1349.73,1351.28,1352.56,1346.07,1343.53,1351,1346.54,1342.92,1347.67,1348.47,1354.38,1356.3,1350.7,1345.05,1350.53,1348.73,1351.14,1346.25,1349.46,1343.33,1342.03,1342.27,1347.49,1360.87,1362.3,1352.67,1351.42,1350.73,1345.27,1349.9,1350,1355.59,1353.27,1358.44,1351.42,1345.4,1345.33,1344.24,1342.56,1338.48,1341.17,1343.8,1354.8,1349.78,1351.28,1353.98,1351.95,1346.97,1338.08,1335.99,1330.38,1339.31,1339.91,1346.47,1348.71,1346.36,1353.09,1355.9,1352.73,1351.34,1351.54,1348.87
1381.05,1386.63,1383.18,1372.46,1371.38,1385.28,1371.72,1373.22,1379.46,1382.65,1381.92,1380.22,1386.3,1384.65,1379.11,1381.96,1379.06,1383.02,1379.51,1383.81,1376.49,1374.73,1376.3,1369.49,1376.42,1381.02,1371.97,1379.28,1382.4,1382.76,1378.47,1386.71,1385.57,1377.24,1382.61,1383.23,1381.71,1390.46,1387.15,1390.24,1377.22,1378.94,1377.39,1381.25,1379.15,1376.86,1384.58,1380.04,1372.4,1374.95,1387.59,1389.96,1391.91,1383.97,1380.79,1381.37,1384.96,1383.53,1375.19,1373.66,1385.8,1379.83,1377.26,1379.08,1382,1389.18,1387.26,1380.91,1377.18,1380.66,1382.38,1382.99,1378.26,1381,1374.66,1372.36,1371.36,1378.41,1392.01,1394.84,1384.84,1383.96,1385.7,1380.62,1385.56,1382.96,1387.66,1385.85,1391.71,1381.47,1376.67,1377.62,1375.85,1369.27,1367.72,1371.96,1375.39,1388.05,1382.13,1386.67,1386.54,1385.19,1384.59,1375.7,1368.63,1366.81,1372.62,1368.71,1378.43,1385.47,1378.6,1384.07,1386.5,1385.43,1378.46,1380.23,1380.49
1437.03,1436.29,1432.6,1437.07,1434.17,1446.07,1429.97,1424.33,1431.96,1438.85,1441.7,1437.44,1438.28,1438.58,1441.19,1439,1435.07,1436.81,1444.96,1439.6,1429.2,1430.2,1438.65,1426.25,1428.03,1436.33,1423.79,1431.45,1432.36,1438.47,1437.33,1442.42,1440.61,1432.21,1436.52,1437.6,1434.59,1441.02,1447.12,1444.91,1432.75,1435.07,1433.87,1438.93,1434.1,1433.96,1437.72,1437.17,1429.14,1435.01,1440.53,1444.47,1448.49,1431.27,1437.25,1435.8,1438.89,1437.66,1431.91,1432.86,1440.83,1429.78,1428.27,1438.52,1440.44,1441.53,1449.34,1439.08,1434.05,1433.43,1433.51,1437.48,1438.82,1436.43,1433.19,1429.41,1430.44,1437.09,1448.84,1450.06,1436.14,1435.16,1431.65,1433.22,1438.31,1441.32,1442.04,1443.5,1445.16,1440.07,1438.62,1436.81,1438.27,1433.72,1427.09,1429.14,1434.29,1442.74,1437.73,1443.46,1445.37,1440.15,1438.53,1430.58,1423.33,1417.2,1423.85,1423.1,1431.39,1434.35,1432.47,1442.22,1444.14,1440.4,1435.17,1437.7,1441.51
1302.69,1302.41,1299.71,1301.47,1303.68,1300.98,1301.13,1302.1,1303.39,1303.85,1302.1,1301.94,1300.35,1300.02,1301.77,1300.6,1301.57,1299.73,1301.27,1305.36,1303.89,1306.42,1302.95,1300.19,1299.87,1302.99,1301.38,1306.32,1305.49,1304.58,1304.85,1301.79,1303.49,1304.85,1306.06,1302.54,1303.98,1303.47,1302.02,1301.9,1301.02,1304.62,1304.14,1299.74,1301.21,1296.77,1301.27,1302.8,1300.95,1302.99,1301.53,1304.75,1302.91,1302.41,1303.4,1303.54,1305.44,1303.46,1302.31,1304.61,1302.31,1302.14,1299.53,1300.35,1300.69,1303.64,1304.35,1303.91,1304.36,1304.26,1302.72,1300.77,1304.28,1303.99,1304.54,1301.7,1302.95,1303.66,1305.97,1301.06,1300.07,1299.8,1299.68,1299.63,1302.52,1304.09,1304.58,1304.59,1304.19,1303.18,1304.73,1299.81,1301.34,1301.58,1303.77,1301.38,1301.21,1306.4,1303.47,1300.23,1303.75,1306.87,1297.92,1297.34,1298.48,1298.5,1304.4,1301.98,1304.04,1302.92,1301.92,1303.72,1301.82,1301.58,1302.81,1306.79,1300.32
1361.73,1364.9,1358.41,1361.68,1361.44,1358.97,1361.04,1361.58,1363.41,1362.63,1361.88,1360.8,1359.88,1358.6,1361.22,1359.69,1362.95,1359.08,1360.48,1366.46,1362.5,1364.3,1363.27,1360.82,1360.85,1363.92,1359.51,1367.41,1365.89,1362.59,1361.44,1361.56,1365.28,1364.69,1368.23,1363.67,1362.19,1368.34,1364.08,1360.94,1359.63,1364.03,1363.57,1358.64,1361.83,1356.68,1361.06,1361.54,1360.29,1361.79,1363.24,1363.39,1364.44,1365.3,1365.6,1364.63,1365.43,1363.23,1365.17,1364.32,1359.99,1360.78,1360.58,1360.91,1361.92,1364.45,1362.88,1361.96,1364.11,1363.79,1360.97,1362.59,1362.91,1361.26,1364.07,1362.34,1361.79,1361.55,1366.37,1363.12,1362.04,1359.58,1362.06,1358.21,1362.06,1363.44,1364.87,1363.86,1360.34,1363.43,1363.1,1361.05,1360.75,1359.15,1363.52,1359.42,1361.4,1365.69,1364.61,1358.53,1363.94,1367.07,1358.88,1357.31,1355.31,1357.33,1363.5,1363.57,1364.16,1363.2,1361.16,1363.49,1361.49,1362.3,1364.07,1365.57,1360.81
1299.81,1303.06,1289.3,1297.1,1302.9,1302.6,1300.16,1297.56,1309.9,1310.58,1304.98,1300.5,1298.79,1301.48,1304.4,1304.16,1305.07,1301.14,1307.52,1307.67,1291.88,1290.96,1296.28,1294.25,1290.54,1298.4,1300.46,1304.48,1304.99,1301.46,1303.75,1301.44,1308.1,1301.85,1306.85,1298.82,1302.44,1298.52,1305.62,1298.62,1286.75,1301.2,1304.02,1303.51,1296.24,1292.3,1299.15,1303.07,1297.21,1300.93,1306.61,1303.56,1303.66,1302.07,1308.17,1302.93,1303.05,1301.08,1299.08,1296.83,1295.92,1298.58,1293.03,1300.35,1304.79,1307.79,1305.98,1298.55,1297.77,1305.87,1306.93,1305.11,1303.45,1295.2,1298.41,1292.03,1295.84,1296.23,1309.77,1301.75,1297,1296.14,1294.43,1293.67,1303.03,1302.58,1303.51,1307.75,1311.95,1309.63,1310.56,1305.03,1302.46,1302.86,1300.91,1299.56,1305.52,1307.65,1290.44,1296.97,1306.33,1308.98,1296.3,1297.44,1295.62,1293.08,1291.12,1298.59,1298.03,1299.56,1302.95,1301.16,1297.28,1301.32,1303.41,1306.21,1303.06
