"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.310826983983242
"R_V1_ROI","R_V6_ROI",0.518633725495312
"R_V1_ROI","R_V2_ROI",0.48002365917426
"R_V1_ROI","R_V3_ROI",0.384432954898559
"R_V1_ROI","R_V4_ROI",0.256886989139749
"R_V1_ROI","R_V8_ROI",0.238505146046035
"R_V1_ROI","R_4_ROI",0.14275935032903
"R_V1_ROI","R_3b_ROI",0.394061382759958
"R_V1_ROI","R_FEF_ROI",-0.0014015518337378
"R_V1_ROI","R_PEF_ROI",0.257534092252538
"R_V1_ROI","R_55b_ROI",0.295617527418237
"R_V1_ROI","R_V3A_ROI",0.111109706006539
"R_V1_ROI","R_RSC_ROI",0.325513939191354
"R_V1_ROI","R_POS2_ROI",0.21304142322239
"R_V1_ROI","R_V7_ROI",0.502602292135099
"R_V1_ROI","R_IPS1_ROI",0.425507764270329
"R_V1_ROI","R_FFC_ROI",0.0704875687329723
"R_V1_ROI","R_V3B_ROI",0.402306049427223
"R_V1_ROI","R_LO1_ROI",0.27655129670142
"R_V1_ROI","R_LO2_ROI",0.236106066878046
"R_V1_ROI","R_PIT_ROI",0.165988578176228
"R_V1_ROI","R_MT_ROI",0.20844511478253
"R_V1_ROI","R_A1_ROI",0.118394735642472
"R_V1_ROI","R_PSL_ROI",0.0335123717465833
"R_V1_ROI","R_SFL_ROI",0.414007186921677
"R_V1_ROI","R_PCV_ROI",0.442177690081514
"R_V1_ROI","R_STV_ROI",0.0485111725851826
"R_V1_ROI","R_7Pm_ROI",0.183371503005835
"R_V1_ROI","R_7m_ROI",0.329186934401786
"R_V1_ROI","R_POS1_ROI",0.194455334332308
"R_V1_ROI","R_23d_ROI",0.266801464128567
"R_V1_ROI","R_v23ab_ROI",0.25155811234175
"R_V1_ROI","R_d23ab_ROI",0.185297378598679
"R_V1_ROI","R_31pv_ROI",0.360324406717417
"R_V1_ROI","R_5m_ROI",0.123035606609202
"R_V1_ROI","R_5mv_ROI",-0.083151685108733
"R_V1_ROI","R_23c_ROI",0.0426692554782312
"R_V1_ROI","R_5L_ROI",0.0939393220746634
"R_V1_ROI","R_24dd_ROI",0.498857381042137
"R_V1_ROI","R_24dv_ROI",0.0793089411104498
"R_V1_ROI","R_7AL_ROI",0.511779480957361
"R_V1_ROI","R_SCEF_ROI",0.220397637263096
"R_V1_ROI","R_6ma_ROI",0.445381462743654
"R_V1_ROI","R_7Am_ROI",0.231293189509211
"R_V1_ROI","R_7PL_ROI",0.433704084150888
"R_V1_ROI","R_7PC_ROI",0.374347504397816
"R_V1_ROI","R_LIPv_ROI",0.219633837438204
"R_V1_ROI","R_VIP_ROI",0.228078713487551
"R_V1_ROI","R_MIP_ROI",0.208946071252069
"R_V1_ROI","R_1_ROI",0.124944741826026
"R_V1_ROI","R_2_ROI",0.31883461329451
"R_V1_ROI","R_3a_ROI",0.314679419734283
"R_V1_ROI","R_6d_ROI",0.0555297589109813
"R_V1_ROI","R_6mp_ROI",0.210262512321619
"R_V1_ROI","R_6v_ROI",0.161330414362937
"R_V1_ROI","R_p24pr_ROI",0.0990694979071565
"R_V1_ROI","R_33pr_ROI",0.17065109483732
"R_V1_ROI","R_a24pr_ROI",0.428870657629722
"R_V1_ROI","R_p32pr_ROI",0.110103443300882
"R_V1_ROI","R_a24_ROI",0.340425982747194
"R_V1_ROI","R_d32_ROI",0.280696829725013
"R_V1_ROI","R_8BM_ROI",0.546560453477816
"R_V1_ROI","R_p32_ROI",0.25599604354242
"R_V1_ROI","R_10r_ROI",0.206999437916302
"R_V1_ROI","R_47m_ROI",0.237196608462099
"R_V1_ROI","R_8Av_ROI",0.261934572433095
"R_V1_ROI","R_8Ad_ROI",0.188516359631714
"R_V1_ROI","R_9m_ROI",0.125074428031129
"R_V1_ROI","R_8BL_ROI",0.421033495956387
"R_V1_ROI","R_9p_ROI",0.0653337001336776
"R_V1_ROI","R_10d_ROI",0.516384922230317
"R_V1_ROI","R_8C_ROI",0.253015369354888
"R_V1_ROI","R_44_ROI",0.084574717573706
"R_V1_ROI","R_45_ROI",0.329964980508695
"R_V1_ROI","R_47l_ROI",0.389740379566313
"R_V1_ROI","R_a47r_ROI",0.38956296335879
"R_V1_ROI","R_6r_ROI",0.223959035200541
"R_V1_ROI","R_IFJa_ROI",0.314049333028133
"R_V1_ROI","R_IFJp_ROI",0.309832871286622
"R_V1_ROI","R_IFSp_ROI",0.322093088212289
"R_V1_ROI","R_IFSa_ROI",0.15774956088123
"R_V1_ROI","R_p9-46v_ROI",0.474100691748442
"R_V1_ROI","R_46_ROI",0.401094019598834
"R_V1_ROI","R_a9-46v_ROI",0.34652341885033
"R_V1_ROI","R_9-46d_ROI",0.325815921527556
"R_V1_ROI","R_9a_ROI",0.16360803394892
"R_V1_ROI","R_10v_ROI",0.213048330185494
"R_V1_ROI","R_a10p_ROI",0.266326243465318
"R_V1_ROI","R_10pp_ROI",0.322370082237241
"R_V1_ROI","R_11l_ROI",0.240632030149598
"R_V1_ROI","R_13l_ROI",0.400834450826359
"R_V1_ROI","R_OFC_ROI",0.262476233457171
"R_V1_ROI","R_47s_ROI",0.09252272362518
"R_V1_ROI","R_LIPd_ROI",0.461722032997771
"R_V1_ROI","R_6a_ROI",0.216220378351412
"R_V1_ROI","R_i6-8_ROI",0.106688294314494
"R_V1_ROI","R_s6-8_ROI",0.256622935889443
"R_V1_ROI","R_43_ROI",0.269780589051906
"R_V1_ROI","R_OP4_ROI",0.21053196868188
"R_V1_ROI","R_OP1_ROI",0.130311852048466
"R_V1_ROI","R_OP2-3_ROI",0.450155032449626
"R_V1_ROI","R_52_ROI",0.292167465591243
"R_V1_ROI","R_RI_ROI",0.073600365483217
"R_V1_ROI","R_PFcm_ROI",0.227475289144425
"R_V1_ROI","R_PoI2_ROI",0.105648693322267
"R_V1_ROI","R_TA2_ROI",0.0649152486773114
"R_V1_ROI","R_FOP4_ROI",0.164084101603016
"R_V1_ROI","R_MI_ROI",0.337036103778822
"R_V1_ROI","R_Pir_ROI",0.257050143593847
"R_V1_ROI","R_AVI_ROI",0.152806723653055
"R_V1_ROI","R_AAIC_ROI",0.406746236910114
"R_V1_ROI","R_FOP1_ROI",0.331498997755227
"R_V1_ROI","R_FOP3_ROI",0.354423184803653
"R_V1_ROI","R_FOP2_ROI",0.432798179869079
"R_V1_ROI","R_PFt_ROI",0.0826250841380404
"R_V1_ROI","R_AIP_ROI",0.265986124069101
"R_V1_ROI","R_EC_ROI",0.278349279035506
"R_V1_ROI","R_PreS_ROI",0.143287030620739
"R_V1_ROI","R_H_ROI",0.327813968470971
"R_V1_ROI","R_ProS_ROI",0.112666167370513
"R_V1_ROI","R_PeEc_ROI",0.324891971731132
"R_V1_ROI","R_STGa_ROI",0.260720263150578
"R_V1_ROI","R_PBelt_ROI",0.347513229349298
"R_V1_ROI","R_A5_ROI",0.508984489111039
"R_V1_ROI","R_PHA1_ROI",0.181858943762084
"R_V1_ROI","R_PHA3_ROI",0.193099190696643
"R_V1_ROI","R_STSda_ROI",0.278685390295458
"R_V1_ROI","R_STSdp_ROI",0.219389554161386
"R_V1_ROI","R_STSvp_ROI",0.381214467526588
"R_V1_ROI","R_TGd_ROI",0.240447955759242
"R_V1_ROI","R_TE1a_ROI",0.253917122726621
"R_V1_ROI","R_TE1p_ROI",0.631037432935537
"R_V1_ROI","R_TE2a_ROI",0.14177672224424
"R_V1_ROI","R_TF_ROI",0.264790563274892
"R_V1_ROI","R_TE2p_ROI",0.22011026133561
"R_V1_ROI","R_PHT_ROI",0.200444783640301
"R_V1_ROI","R_PH_ROI",0.286587258104069
"R_V1_ROI","R_TPOJ1_ROI",0.345218358024938
"R_V1_ROI","R_TPOJ2_ROI",0.327139978915942
"R_V1_ROI","R_TPOJ3_ROI",0.24223602484472
"R_V1_ROI","R_DVT_ROI",0.303611934052104
"R_V1_ROI","R_PGp_ROI",0.0713373578883809
"R_V1_ROI","R_IP2_ROI",0.360993735988061
"R_V1_ROI","R_IP1_ROI",0.232630136572076
"R_V1_ROI","R_IP0_ROI",0.425386750568742
"R_V1_ROI","R_PFop_ROI",0.337174516996105
"R_V1_ROI","R_PF_ROI",0.223268486733116
"R_V1_ROI","R_PFm_ROI",0.419451032652229
"R_V1_ROI","R_PGi_ROI",-0.0616039987875341
"R_V1_ROI","R_PGs_ROI",0.0958835443821814
"R_V1_ROI","R_V6A_ROI",0.225524418619748
"R_V1_ROI","R_VMV1_ROI",0.176209694831267
"R_V1_ROI","R_VMV3_ROI",0.243928935148401
"R_V1_ROI","R_PHA2_ROI",0.18337992416865
"R_V1_ROI","R_V4t_ROI",0.122925352727738
"R_V1_ROI","R_FST_ROI",0.386677598992087
"R_V1_ROI","R_V3CD_ROI",0.125323210123613
"R_V1_ROI","R_LO3_ROI",0.077877614967208
"R_V1_ROI","R_VMV2_ROI",0.0931755881403356
"R_V1_ROI","R_31pd_ROI",0.297174445529542
"R_V1_ROI","R_31a_ROI",0.166131968256434
"R_V1_ROI","R_VVC_ROI",0.126952217378304
"R_V1_ROI","R_25_ROI",0.405971399816079
"R_V1_ROI","R_s32_ROI",0.149951250465767
"R_V1_ROI","R_pOFC_ROI",0.264179342999713
"R_V1_ROI","R_PoI1_ROI",0.0980284247369736
"R_V1_ROI","R_Ig_ROI",0.371495877423673
"R_V1_ROI","R_FOP5_ROI",0.173898436747134
"R_V1_ROI","R_p10p_ROI",0.291066086863769
"R_V1_ROI","R_p47r_ROI",0.234505946755342
"R_V1_ROI","R_TGv_ROI",0.412644286034201
"R_V1_ROI","R_MBelt_ROI",0.483447905544961
"R_V1_ROI","R_LBelt_ROI",0.305380652175793
"R_V1_ROI","R_A4_ROI",0.470472582693651
"R_V1_ROI","R_STSva_ROI",0.307357270390975
"R_V1_ROI","R_TE1m_ROI",0.325809466714973
"R_V1_ROI","R_PI_ROI",0.208337073820335
"R_V1_ROI","R_a32pr_ROI",0.493749417385957
"R_V1_ROI","R_p24_ROI",0.385479139029388
"R_V1_ROI","L_V1_ROI",0.417065486526911
"R_V1_ROI","L_MST_ROI",0.383632167339209
"R_V1_ROI","L_V6_ROI",0.342514983596264
"R_V1_ROI","L_V2_ROI",0.171088310264486
"R_V1_ROI","L_V3_ROI",0.0354765563611189
"R_V1_ROI","L_V4_ROI",0.155113039167855
"R_V1_ROI","L_V8_ROI",0.351569723935433
"R_V1_ROI","L_4_ROI",0.308130889261573
"R_V1_ROI","L_3b_ROI",0.396073239832759
"R_V1_ROI","L_FEF_ROI",0.118521504742432
"R_V1_ROI","L_PEF_ROI",0.356380383883266
"R_V1_ROI","L_55b_ROI",0.256165460135536
"R_V1_ROI","L_V3A_ROI",0.324082625319504
"R_V1_ROI","L_RSC_ROI",0.224939208501003
"R_V1_ROI","L_POS2_ROI",0.378983427492233
"R_V1_ROI","L_V7_ROI",0.203533784123416
"R_V1_ROI","L_IPS1_ROI",0.310147902959962
"R_V1_ROI","L_FFC_ROI",0.146172646911614
"R_V1_ROI","L_V3B_ROI",0.541209367581044
"R_V1_ROI","L_LO1_ROI",0.422144087946565
"R_V1_ROI","L_LO2_ROI",0.0994033340521566
"R_V1_ROI","L_PIT_ROI",0.242445468050166
"R_V1_ROI","L_MT_ROI",0.267567600529468
"R_V1_ROI","L_A1_ROI",0.120346520833324
"R_V1_ROI","L_PSL_ROI",0.441281358727857
"R_V1_ROI","L_SFL_ROI",0.404714053664015
"R_V1_ROI","L_PCV_ROI",0.195012860950092
"R_V1_ROI","L_STV_ROI",0.132194029647587
"R_V1_ROI","L_7Pm_ROI",0.422681306937116
"R_V1_ROI","L_7m_ROI",0.355422020751454
"R_V1_ROI","L_POS1_ROI",0.428844777378871
"R_V1_ROI","L_23d_ROI",0.364631656320147
"R_V1_ROI","L_v23ab_ROI",0.438189445279687
"R_V1_ROI","L_d23ab_ROI",0.240421754426681
"R_V1_ROI","L_31pv_ROI",0.471897369380337
"R_V1_ROI","L_5m_ROI",0.00852846954116939
"R_V1_ROI","L_5mv_ROI",0.434408309823984
"R_V1_ROI","L_23c_ROI",0.0780485915388754
"R_V1_ROI","L_5L_ROI",0.176505717744131
"R_V1_ROI","L_24dd_ROI",0.437959571799975
"R_V1_ROI","L_24dv_ROI",0.25226021986334
"R_V1_ROI","L_7AL_ROI",0.12693307185171
"R_V1_ROI","L_SCEF_ROI",0.318656461466439
"R_V1_ROI","L_6ma_ROI",0.061814582338205
"R_V1_ROI","L_7Am_ROI",0.250403727464019
"R_V1_ROI","L_7PL_ROI",0.215909690886677
"R_V1_ROI","L_7PC_ROI",0.367704333336378
"R_V1_ROI","L_LIPv_ROI",0.138776517904999
"R_V1_ROI","L_VIP_ROI",0.351593131599472
"R_V1_ROI","L_MIP_ROI",0.422145832991474
"R_V1_ROI","L_1_ROI",0.117502090475463
"R_V1_ROI","L_2_ROI",0.211034478224552
"R_V1_ROI","L_3a_ROI",0.517331324660905
"R_V1_ROI","L_6d_ROI",0.225580615776707
"R_V1_ROI","L_6mp_ROI",0.119470282367361
"R_V1_ROI","L_6v_ROI",0.40532585823781
"R_V1_ROI","L_p24pr_ROI",0.290280951164944
"R_V1_ROI","L_33pr_ROI",0.442515394395584
"R_V1_ROI","L_a24pr_ROI",0.497616360802862
"R_V1_ROI","L_p32pr_ROI",0.312230338472639
"R_V1_ROI","L_a24_ROI",0.293166759862527
"R_V1_ROI","L_d32_ROI",0.356263999684468
"R_V1_ROI","L_8BM_ROI",0.510990503142426
"R_V1_ROI","L_p32_ROI",0.56334639586376
"R_V1_ROI","L_10r_ROI",0.155587028908048
"R_V1_ROI","L_47m_ROI",0.143000665328544
"R_V1_ROI","L_8Av_ROI",0.416533759308325
"R_V1_ROI","L_8Ad_ROI",0.198572181810998
"R_V1_ROI","L_9m_ROI",0.215140155720382
"R_V1_ROI","L_8BL_ROI",0.422312997754351
"R_V1_ROI","L_9p_ROI",0.143463129271417
"R_V1_ROI","L_10d_ROI",0.419618949924715
"R_V1_ROI","L_8C_ROI",0.410781263187448
"R_V1_ROI","L_44_ROI",0.320578338211117
"R_V1_ROI","L_45_ROI",0.426213255086381
"R_V1_ROI","L_47l_ROI",0.435522427890556
"R_V1_ROI","L_a47r_ROI",0.430329483247138
"R_V1_ROI","L_6r_ROI",0.257383362327924
"R_V1_ROI","L_IFJa_ROI",0.529613482087809
"R_V1_ROI","L_IFJp_ROI",0.252642155804763
"R_V1_ROI","L_IFSp_ROI",0.342075418458455
"R_V1_ROI","L_IFSa_ROI",0.377748656411342
"R_V1_ROI","L_p9-46v_ROI",0.0777769109611183
"R_V1_ROI","L_46_ROI",0.165180731646635
"R_V1_ROI","L_a9-46v_ROI",0.389128878208398
"R_V1_ROI","L_9-46d_ROI",0.349048926897014
"R_V1_ROI","L_9a_ROI",0.347971884546431
"R_V1_ROI","L_10v_ROI",0.392448487636293
"R_V1_ROI","L_a10p_ROI",0.261599121783849
"R_V1_ROI","L_10pp_ROI",0.244078236243698
"R_V1_ROI","L_11l_ROI",0.496007091849301
"R_V1_ROI","L_13l_ROI",0.240628820891015
"R_V1_ROI","L_OFC_ROI",0.270256231179238
"R_V1_ROI","L_47s_ROI",0.0953427266769583
"R_V1_ROI","L_LIPd_ROI",0.488355536685586
"R_V1_ROI","L_6a_ROI",0.13248406265328
"R_V1_ROI","L_i6-8_ROI",0.341045385593415
"R_V1_ROI","L_s6-8_ROI",0.241846349458301
"R_V1_ROI","L_43_ROI",0.291450366388598
"R_V1_ROI","L_OP4_ROI",0.298979559245249
"R_V1_ROI","L_OP1_ROI",0.0669502592890121
"R_V1_ROI","L_OP2-3_ROI",0.534906748260985
"R_V1_ROI","L_52_ROI",0.564463857895425
"R_V1_ROI","L_RI_ROI",0.258663263387517
"R_V1_ROI","L_PFcm_ROI",0.410654707321015
"R_V1_ROI","L_PoI2_ROI",0.12685189027391
"R_V1_ROI","L_TA2_ROI",0.282613325839715
"R_V1_ROI","L_FOP4_ROI",0.208545474599422
"R_V1_ROI","L_MI_ROI",0.43675140154373
"R_V1_ROI","L_Pir_ROI",-0.0322890897965692
"R_V1_ROI","L_AVI_ROI",0.439845567018865
"R_V1_ROI","L_AAIC_ROI",0.314434600126371
"R_V1_ROI","L_FOP1_ROI",0.0971120154346268
"R_V1_ROI","L_FOP3_ROI",0.260856806657257
"R_V1_ROI","L_FOP2_ROI",0.419119039303718
"R_V1_ROI","L_PFt_ROI",0.204320947095974
"R_V1_ROI","L_AIP_ROI",0.423881217655574
"R_V1_ROI","L_EC_ROI",0.296129549365694
"R_V1_ROI","L_PreS_ROI",0.120612135363575
"R_V1_ROI","L_H_ROI",0.449472484983825
"R_V1_ROI","L_ProS_ROI",0.41643121680281
"R_V1_ROI","L_PeEc_ROI",0.233801001017327
"R_V1_ROI","L_STGa_ROI",0.372588888022293
"R_V1_ROI","L_PBelt_ROI",0.484590263087411
"R_V1_ROI","L_A5_ROI",0.306707338257386
"R_V1_ROI","L_PHA1_ROI",0.289272433504164
"R_V1_ROI","L_PHA3_ROI",0.197899929748369
"R_V1_ROI","L_STSda_ROI",0.426301705443875
"R_V1_ROI","L_STSdp_ROI",0.383416390234668
"R_V1_ROI","L_STSvp_ROI",0.426701151189868
"R_V1_ROI","L_TGd_ROI",0.231205298391604
"R_V1_ROI","L_TE1a_ROI",0.252120462918547
"R_V1_ROI","L_TE1p_ROI",0.384799335518325
"R_V1_ROI","L_TE2a_ROI",0.349564598121206
"R_V1_ROI","L_TF_ROI",0.212418421027479
"R_V1_ROI","L_TE2p_ROI",0.550254441620174
"R_V1_ROI","L_PHT_ROI",0.133007373686996
"R_V1_ROI","L_PH_ROI",0.163192077601182
"R_V1_ROI","L_TPOJ1_ROI",0.273768542979167
"R_V1_ROI","L_TPOJ2_ROI",0.0414872862510694
"R_V1_ROI","L_TPOJ3_ROI",0.346805850334485
"R_V1_ROI","L_DVT_ROI",0.306018805337089
"R_V1_ROI","L_PGp_ROI",0.0418584445083385
"R_V1_ROI","L_IP2_ROI",0.250092708670967
"R_V1_ROI","L_IP1_ROI",0.288494877182296
"R_V1_ROI","L_IP0_ROI",0.360948850152327
"R_V1_ROI","L_PFop_ROI",0.255860328120513
"R_V1_ROI","L_PF_ROI",0.264268716648401
"R_V1_ROI","L_PFm_ROI",0.517237781999261
"R_V1_ROI","L_PGi_ROI",0.322510075845859
"R_V1_ROI","L_PGs_ROI",0.222599013110843
"R_V1_ROI","L_V6A_ROI",0.504188942338537
"R_V1_ROI","L_VMV1_ROI",0.0939462590334143
"R_V1_ROI","L_VMV3_ROI",0.500712272229632
"R_V1_ROI","L_PHA2_ROI",0.474764682844095
"R_V1_ROI","L_V4t_ROI",0.356835121757647
"R_V1_ROI","L_FST_ROI",0.305710740484833
"R_V1_ROI","L_V3CD_ROI",0.40000061172967
"R_V1_ROI","L_LO3_ROI",0.315354177069817
"R_V1_ROI","L_VMV2_ROI",0.491355195890897
"R_V1_ROI","L_31pd_ROI",0.300039815221471
"R_V1_ROI","L_31a_ROI",0.360409694024325
"R_V1_ROI","L_VVC_ROI",0.225310826988624
"R_V1_ROI","L_25_ROI",0.23373001298328
"R_V1_ROI","L_s32_ROI",0.32452923804917
"R_V1_ROI","L_pOFC_ROI",0.265353446558381
"R_V1_ROI","L_PoI1_ROI",0.113736992024824
"R_V1_ROI","L_Ig_ROI",0.445575252775173
"R_V1_ROI","L_FOP5_ROI",0.103728358066961
"R_V1_ROI","L_p10p_ROI",0.0866765184125701
