1351.88,1360.49,1354.96,1358.31,1348.87,1353.55,1345.81,1345.81,1351.26,1355.15,1356.53,1358.82,1351.69,1351.96,1359.93,1349.19,1355.39,1352.3,1345.15,1350.24,1352.21,1358.56,1355.52,1351.03,1352.48,1355.94,1353.56,1343.3,1341.33,1349.26,1356.02,1355.09,1357.22,1360.45,1364.94,1360.51,1355.77,1352.98,1347.11,1344.54,1345.18,1345.07,1343.63,1349.03,1349.04,1354.96,1353.53,1354.04,1357.75,1357.01,1355.06,1350.73,1350.62,1351.33,1358.66,1359.42,1355.96,1345.14,1348.23,1349.52,1353.26,1348.04,1353.55,1357.44,1357.4,1360.78,1350.82,1347.19,1352.21,1355.7,1367.53,1361.63,1356.68,1353.99,1356.1,1344.62,1338.96,1345.35,1347.62,1355.26,1360.28,1361.03,1353.03,1350.79,1344.75,1350.11,1346.6,1346.68,1353.8,1367.61,1366.78,1363.52,1351.64,1348.16,1349.85,1346.44,1349.75,1353.05,1349.03,1357.81,1360.68,1350.46,1352.57,1356.36,1351.4,1355.82,1350.75,1345.22,1346.65,1355.23,1349.83,1354.51,1351.73,1356.55,1357.16,1353.68,1347.5
1576.74,1583.09,1570.93,1579.43,1566.79,1578.7,1576.53,1574.24,1572.61,1577.16,1593.59,1589.64,1581.9,1572.79,1582.05,1575.93,1579.62,1559.97,1557.14,1567.76,1576.51,1575.46,1572.21,1581.43,1581.62,1575.22,1566.48,1564.84,1557.73,1570.61,1574.04,1577.71,1587.22,1585.37,1581.93,1574.55,1578.19,1572.86,1571.46,1565.03,1568.31,1580.1,1570.85,1568.29,1566.14,1569.15,1575.27,1575.5,1565.6,1566.8,1574.31,1576.56,1583.57,1585.23,1581.1,1577.85,1584.23,1578.12,1574.35,1571.27,1580.37,1576.76,1579.5,1584.41,1585.28,1584.67,1571.25,1583.28,1585.07,1581.68,1586.61,1578.35,1581.67,1577.96,1569.08,1566.85,1571.95,1572.57,1577.4,1577.34,1576.69,1577.23,1577.47,1574.36,1565.45,1574.06,1573.39,1573.58,1581.5,1583.55,1580.31,1578,1568.93,1566.41,1574.65,1568.02,1561.2,1573.74,1572.29,1573.46,1579.96,1572.69,1580.14,1575.37,1571.42,1574.7,1565.89,1571.27,1579.24,1578.13,1584.78,1579.91,1570.08,1577.42,1582,1576.21,1573.7
1406.05,1409.01,1402.55,1405.14,1403.51,1402.72,1398.43,1397.74,1407.16,1411.25,1409.29,1404,1406.15,1405.5,1411.23,1400.77,1401.64,1397.2,1394.48,1401.67,1406.57,1411.42,1404.39,1405.2,1403.78,1409.13,1406.49,1395.56,1401.65,1401,1408.51,1408.1,1407.93,1408.26,1413.87,1414.29,1406.89,1402.06,1398.83,1402.33,1397.96,1396.22,1403.74,1401.96,1399.6,1402.52,1413.84,1407.91,1406.78,1400.63,1404.78,1403.63,1402.05,1406.09,1414.02,1408.5,1398.04,1399.94,1401.4,1401.94,1406.15,1405.54,1409.14,1401.44,1406.98,1409.5,1401.9,1405.69,1398.9,1406.91,1416.49,1404.63,1402.24,1405.22,1401.15,1400.88,1400.59,1402.74,1403.83,1409.12,1409.13,1405.36,1400.51,1404.62,1403.36,1407.86,1404.91,1400.54,1408.65,1413.44,1408.12,1403.17,1402.75,1398.36,1402.14,1396.31,1408.25,1405.47,1399.57,1409.37,1408.36,1402.28,1402.07,1402.6,1401.19,1403.77,1407.28,1404.48,1400.41,1405.22,1401.08,1400.09,1405.36,1409.51,1411.56,1407.46,1402.36
1360.12,1368.87,1362.69,1366.34,1359.21,1359.85,1354.81,1355.12,1360.16,1361.97,1366.62,1362.8,1359.27,1358.86,1366.36,1360.04,1362.24,1362.05,1356.88,1361.53,1360.42,1363.7,1357.98,1357.69,1359.7,1365.65,1360.03,1345.63,1350.25,1358.47,1364.8,1363.12,1366.21,1370.15,1370.2,1367.3,1363.46,1359.04,1354.61,1354.68,1353.39,1355.7,1353.19,1359.45,1358.73,1362.89,1361.25,1362.49,1365.74,1363.02,1362.8,1362.16,1361.56,1362.18,1367.55,1366.4,1361.68,1355.97,1357.39,1358.08,1357.96,1358.68,1359.89,1363.21,1365.19,1368.45,1358.18,1362.09,1361.34,1365.18,1374.16,1367.05,1364.59,1364.49,1364.25,1356.44,1351.97,1355.02,1355.94,1364.85,1365.56,1365.74,1358.56,1358.52,1351.51,1357.82,1353.43,1356.87,1364.16,1373.32,1369.54,1367.58,1361.7,1355.61,1358.43,1354.46,1359.66,1361.5,1357.45,1366.3,1366.38,1358.93,1360.14,1364.34,1359.46,1362.33,1357.66,1353.51,1356.01,1363.38,1361.58,1363.11,1359.47,1364.76,1364.17,1361.54,1355.98
1315.39,1322.88,1315.04,1317.56,1311.54,1313.74,1314.76,1312,1313.1,1316.44,1317.21,1317.49,1314.2,1314.28,1316.03,1315.2,1318.14,1317.35,1313.68,1314.29,1315.37,1313.94,1312.59,1314.89,1317.41,1319.63,1313.79,1305.83,1308.79,1315.51,1320.03,1317.24,1320.38,1323.22,1322.46,1316.74,1316.71,1310.94,1307.73,1312.62,1307.49,1312.81,1311.5,1313.81,1313.88,1313.75,1318.02,1316.9,1318.89,1315.18,1317.35,1316.66,1314.89,1318.57,1322,1321.35,1319.15,1313.24,1311.6,1314.12,1311.09,1312.09,1311.02,1314.89,1317.27,1321.76,1313.14,1316.11,1315.88,1322.61,1329.82,1322.82,1319.27,1317.55,1318.51,1308.73,1306.02,1309.11,1312.77,1319.74,1319.37,1318.78,1314.22,1312.72,1304.54,1310.56,1308.19,1314.13,1317.59,1322.8,1321.56,1322.33,1316.62,1312.91,1316.93,1309.01,1312.39,1315.48,1314.62,1318.45,1320.32,1316.91,1315.15,1320.13,1314.44,1315.61,1309.02,1309.65,1312.31,1317.12,1317.74,1317.88,1312.11,1318.02,1316.06,1315.33,1312.88
1376.41,1384.39,1380.04,1382.08,1372.47,1375.07,1370.64,1373.03,1376.93,1373.69,1385.45,1387.31,1377.95,1374.96,1378.2,1375.81,1376.94,1379.08,1373.28,1372.11,1376.19,1382.12,1373.41,1370.55,1369.88,1378.95,1373.42,1364.43,1368.48,1373.95,1382.7,1380.78,1383.6,1383.72,1381.98,1377.5,1372.75,1370.28,1369.62,1371.67,1365.18,1372.47,1368.64,1372.94,1376.19,1375.55,1376.48,1380.05,1384.17,1382.35,1379.3,1376.89,1378.97,1380.23,1387.72,1384.55,1383.07,1372.87,1371.76,1376.25,1375.86,1372.24,1374.93,1377.7,1384.9,1386.45,1374.53,1374.26,1376.81,1387.65,1392.11,1380.07,1379.83,1377.84,1376.85,1368.82,1366.96,1370.24,1373.76,1378.91,1384.61,1386.58,1380.66,1370.81,1362.46,1376.61,1370.81,1375.24,1380.21,1390.16,1388.77,1381.61,1373.72,1370.57,1374.09,1370.69,1370.34,1374.56,1374.49,1382.12,1378.74,1372.75,1380.54,1380.4,1372.67,1377.98,1374.26,1371.77,1373.02,1379.39,1378.83,1376.87,1375.39,1382.63,1375.62,1372.53,1373.68
1431.28,1441.79,1430.19,1433.94,1426.64,1429.5,1424.08,1428.88,1434.28,1429.5,1437.87,1438.88,1432.64,1427.38,1430.47,1430.35,1428.17,1433.36,1428.61,1429.8,1435.55,1440.39,1427.77,1422.92,1428.56,1434.97,1423.65,1418.55,1419.31,1432.06,1441.01,1436.05,1440.08,1449.07,1441.68,1435,1427.07,1418.98,1422.96,1425.17,1421.53,1426.08,1423.49,1431.93,1434.39,1424.78,1432.42,1434.94,1438.34,1436.38,1435.73,1431.87,1435.47,1434.09,1438.04,1437.47,1437.68,1423.54,1424.35,1430.38,1430.06,1425.29,1430.13,1430.93,1440.11,1442.27,1428.03,1429.66,1429.07,1446.94,1447.27,1427.85,1428.68,1433.22,1431.68,1425.49,1420.78,1425.02,1425.41,1438.13,1443.57,1443.24,1439.77,1427.15,1417.15,1432.99,1422.47,1428.44,1433.55,1447.31,1440.61,1436.91,1427.22,1428.27,1430.83,1420.68,1426.17,1433.17,1430.35,1437.47,1433.03,1428.2,1430.21,1431.86,1422.73,1436.5,1431.69,1423.87,1425.59,1435.42,1433.38,1431.65,1431.32,1440.36,1430.45,1428.47,1426.56
1246.21,1246.83,1244.96,1246.05,1243.84,1245.59,1243.53,1245.15,1245.66,1247.27,1246.69,1248.19,1247.01,1246.38,1247.39,1242.97,1244.16,1242.97,1243.69,1243.08,1247.06,1247.75,1246.83,1245.98,1245.56,1246.61,1246.1,1244.59,1246.44,1245.42,1245.57,1244.41,1245.21,1247.06,1249.16,1247.27,1244.55,1245.19,1244.14,1243.38,1242.22,1243.03,1244.23,1244.84,1245.05,1244.14,1245.97,1245.69,1244.26,1247.71,1249.61,1245.36,1246.19,1245.67,1248.29,1246.19,1245.8,1242.73,1243.1,1244.51,1248.98,1247.35,1248.82,1244.14,1246.63,1247.67,1244.83,1245.77,1243.86,1243.76,1247.31,1245.76,1245.28,1245.62,1243.21,1243.24,1242.68,1244.34,1245.54,1248.78,1245.94,1243.79,1244.66,1244.67,1246.58,1246.52,1245.22,1246.23,1247.27,1247.62,1248.91,1247.41,1245.85,1242.57,1247.15,1245.55,1246.55,1245.7,1247.68,1245.52,1247.53,1245.94,1244.65,1245.32,1244.32,1244.68,1245.28,1246.09,1245.23,1245.98,1243.33,1242.41,1245.88,1246.27,1246.36,1246.69,1244.06
1369.9,1367.93,1364.81,1369.35,1363.63,1365.88,1366.39,1366.77,1367.1,1368.63,1367.11,1371.22,1368.4,1370.87,1370.33,1361,1365.65,1367.6,1362.91,1364.42,1370.21,1372.25,1373.21,1373.84,1371.79,1370.62,1367.73,1369.56,1370.98,1370.06,1371.49,1365.63,1366.96,1370.95,1371.93,1369.24,1366.47,1367.73,1363.76,1363.84,1364.1,1366.22,1364.97,1366.14,1365.48,1364.5,1367.64,1369.96,1368.17,1370.84,1370.15,1370.93,1368.29,1367.85,1368.64,1363.02,1366.01,1363.71,1363.36,1366.8,1370.78,1370.78,1369.43,1368.69,1368.65,1369.38,1367.83,1366.63,1366.82,1364.69,1369.18,1369.01,1366.34,1365.35,1364.5,1363.42,1363.85,1364.4,1367.64,1372.13,1370.79,1367.17,1366.63,1366.54,1369.59,1365.24,1364.42,1369.83,1369.42,1370.39,1373.81,1372.47,1372.43,1367.04,1369.84,1367.42,1368.86,1369.37,1371,1368.39,1372.43,1367.45,1364.25,1368.36,1367.27,1366.36,1369.57,1368.02,1365.81,1366.53,1361.77,1366.89,1368.88,1367.26,1368.26,1366.9,1369.64
1216.6,1214.41,1209.88,1213.92,1212.47,1215.93,1213.48,1210.08,1216.59,1216.79,1217.9,1217.34,1218.41,1214.01,1215.17,1207.24,1211.15,1208.3,1206.95,1213.68,1216.37,1219.71,1217.75,1217.79,1215.7,1214.61,1216.69,1216.49,1213.01,1217.58,1215.77,1218.31,1217.33,1216.56,1213.7,1213.65,1212.13,1212.36,1208.27,1212.06,1213.8,1211.15,1210.16,1210.08,1212.35,1215.07,1214.08,1213.74,1209.9,1214.88,1217.42,1213.48,1213.89,1215.39,1213.35,1210.99,1211.87,1211.49,1213.23,1214.58,1219.38,1217.21,1218.94,1213.06,1219.12,1216.71,1213.54,1215.72,1211.51,1212.28,1215.42,1214.69,1212.1,1213.93,1210.46,1212.72,1215.64,1215.75,1213.58,1215.97,1218.65,1214,1214.62,1213.77,1215.29,1216.38,1210.69,1209.58,1215.29,1218.8,1217.18,1215.61,1214.16,1212.98,1213.08,1210.55,1211.19,1213.7,1214.19,1213.36,1216.33,1213.55,1214.1,1212.29,1211.33,1214.37,1214.16,1216.58,1213.76,1213.18,1214.67,1212.49,1214.32,1216.92,1215.8,1214.62,1215.57
1382.87,1384.37,1379.44,1381.63,1379.96,1383.69,1380.95,1376.52,1384.36,1385.31,1386.95,1383.89,1382.39,1381.09,1387.22,1383.16,1377.36,1377.56,1375.19,1379.85,1382.33,1387.72,1385.01,1383.48,1384.12,1388.85,1383.01,1382.66,1378.51,1377.68,1384.42,1385.1,1385.95,1384.64,1384.43,1387.05,1385.24,1381.36,1380.61,1380.86,1381.94,1380.28,1376.47,1381.52,1377.03,1378.76,1381.43,1382.9,1381.22,1383.61,1380.38,1377.57,1383.22,1383.48,1385.68,1378.15,1378.77,1378.48,1380.25,1383.89,1384.53,1382.57,1382.42,1381.25,1386.54,1384.04,1381.66,1380.86,1382.52,1384.31,1388.26,1382.95,1383.99,1386.36,1383.12,1375.63,1374.48,1383.53,1384.5,1383.01,1387.32,1383.45,1382.27,1382.15,1382.31,1383.28,1377.99,1375.34,1382.5,1388.35,1383.83,1381.29,1380.24,1380.71,1382.09,1378.72,1378.9,1381.98,1382.48,1383.48,1384.54,1380.65,1380.16,1379.77,1378.57,1384.62,1383.01,1383.25,1377.77,1380.64,1384.53,1381.46,1381.11,1385.17,1386.41,1385.77,1385.2
1309.65,1311.38,1302.28,1303.1,1302.85,1307.59,1306.43,1302.45,1311.99,1309.97,1309.33,1306.23,1307.04,1306.07,1307.33,1304.85,1305.75,1305.32,1304.38,1305.56,1309.58,1314.16,1313.26,1310.14,1311.55,1306.81,1302.64,1306.49,1304.92,1307.44,1305.94,1308.66,1314.25,1313.23,1309.09,1312.17,1304.7,1305.72,1303.98,1305.74,1302.46,1306.88,1304.34,1309.71,1303.56,1303.23,1303.67,1309.25,1306.84,1309.66,1312.74,1308.54,1305.73,1308.53,1304.17,1302.23,1307.47,1304.01,1306.25,1311.28,1307.1,1310.84,1307.65,1304.86,1309.14,1308.45,1305.56,1307.78,1308.11,1309.93,1306.43,1303.39,1305.77,1306.72,1305.98,1300.64,1303,1303.33,1307.39,1311.37,1311.39,1307.66,1309.55,1309.8,1309.54,1306.74,1303.6,1307.19,1305.75,1309.05,1309.85,1308.68,1309.47,1309.44,1309.26,1303.59,1306.29,1310.61,1311.28,1307.82,1308.61,1305.46,1305.8,1306.06,1302.45,1307.96,1306.78,1306.85,1306.2,1302.65,1308.49,1306.02,1306.78,1309.08,1308.12,1306.43,1309.18
