1304.4,1304.54,1300.18,1301.15,1308.33,1311.68,1302.74,1298.95,1299.38,1301.31,1300.89,1299.09,1299.28,1306.48,1303.91,1305.22,1303.45,1308.35,1309.73,1308.11,1305.4,1309.65,1300.94,1293.57,1291.96,1302.48,1294.47,1303.75,1308.88,1312.83,1311.67,1305.42,1305.26,1298.81,1300.69,1308.02,1304.06,1301.8,1296.15,1304.61,1301.67,1298.68,1298.8,1311,1305.83,1300.68,1306.67,1298.6,1307.78,1306.46,1307.16,1305.73,1305.64,1298.93,1287.02,1288.99,1291.44,1299.08,1297.75,1298.68,1300.88,1303.08,1301.19,1295.7,1301.51,1305.29,1310.05,1308.71,1305.81,1301.97,1308.92,1311.39,1306.63,1302.44,1306.11,1307.12,1303.33,1297.5,1301.4,1296.12,1295.6,1303.65,1300.81,1304.18,1302.63,1314,1318.26,1307.61,1293.89,1299.51,1312.25,1313.42,1310.25,1306.4,1298.58,1303.45,1295.67,1298.64,1298.85,1302.09,1305.32,1298.79,1303.73,1310.99,1315.15,1307.48,1308.12,1306.12,1296.15,1297.78,1299.2,1295.73,1302.94,1301.72,1297.41,1304.38,1303.1
1381.27,1370.78,1378.46,1377.52,1365.27,1371.46,1375.91,1378.65,1361.54,1364.04,1373.48,1370.6,1365.53,1368.67,1382.64,1383.8,1371.21,1376.02,1372.46,1364.76,1376.66,1373.99,1358.16,1360.72,1365.19,1362.65,1373.43,1369.29,1380.45,1383.73,1382.87,1372.78,1374.56,1373.41,1381.94,1383.68,1377.52,1372.73,1375.75,1376.7,1369.59,1379.87,1387.91,1378.05,1376.81,1374.22,1378.75,1361.52,1363.53,1367.73,1371.68,1370.19,1370.78,1374.66,1374.88,1378.23,1375.71,1382.63,1377.29,1382,1380.75,1376.93,1369.22,1375.13,1377.25,1387.9,1382.26,1379.38,1375.33,1382.48,1379.38,1377.93,1368.95,1372.58,1371.12,1373.28,1365.81,1364.02,1370.47,1374.15,1375.4,1391.76,1378.17,1360.1,1369.33,1366.3,1376.45,1377.08,1377.21,1378.74,1376.14,1374.33,1361.2,1361.32,1360.16,1368.1,1372.82,1369.98,1373.18,1375.4,1382.29,1376.22,1372.08,1372.78,1374.94,1373.94,1389.61,1375.68,1373.85,1377.89,1386.51,1362.83,1360.8,1355.39,1361.28,1378.36,1385.36
1303.67,1308.91,1302.22,1306.76,1307.48,1306.13,1301.28,1299.03,1298.82,1304.18,1303.9,1298.8,1302.76,1306.22,1305,1306.05,1299.46,1303,1304.88,1309.02,1309.09,1306.33,1297.89,1299.87,1294.8,1300.42,1300.29,1301.83,1308.71,1310.09,1305.78,1302.69,1302.97,1301.91,1302.32,1306.7,1305.82,1305.56,1300.27,1300.4,1307.91,1299.07,1300.36,1310.78,1303.96,1301.72,1307.22,1297.19,1309.27,1306.44,1303.65,1303.96,1304.57,1303.8,1295.92,1288.27,1298.05,1303.99,1299.11,1304.47,1301.72,1305.69,1303.04,1302.04,1303.97,1306.81,1305.45,1303.49,1304.93,1307.38,1307.18,1309.07,1305.43,1303.89,1304.14,1301.84,1301.15,1293.09,1298.33,1300.78,1303.59,1307.09,1299.65,1302.61,1303.71,1311.96,1315.87,1302.91,1293.5,1301.17,1313.16,1313.43,1303.41,1302.67,1298.97,1298.35,1300.34,1298.86,1299.85,1303.43,1307.19,1307.04,1305.9,1312.05,1310.84,1302.15,1308.19,1306.49,1298.31,1300.1,1306.27,1299.76,1305.88,1299.03,1294.64,1304.62,1303.62
1270.2,1270.96,1270.06,1269.81,1272.11,1276.92,1272.84,1269.23,1266.65,1269.03,1267.29,1267.83,1268.3,1273.06,1271.82,1272.86,1272.03,1275.29,1274.35,1274.19,1271.84,1273.89,1268.33,1262.91,1261.29,1268.57,1266.82,1269.17,1271.18,1276.82,1275.74,1272.81,1272.45,1268.01,1270.5,1274.36,1270.26,1269.64,1266.14,1269.53,1271.13,1267.06,1266.91,1276.23,1270.8,1269.26,1270.03,1269.08,1273.66,1273.07,1272.15,1272.73,1272.8,1267.79,1261.25,1263.39,1263.81,1267.83,1269.21,1269.76,1270.21,1272.75,1271.22,1264.68,1270.36,1271.81,1275.23,1272.64,1268.86,1269.17,1273.24,1274.19,1272.17,1269.71,1273.55,1271.87,1270.29,1265.96,1266.48,1267.89,1267.53,1272.48,1269.45,1268.54,1267.58,1274.6,1278.43,1271.56,1264.98,1271.65,1280.18,1280.8,1279.04,1273.78,1269.85,1268.2,1266.62,1268.22,1268.01,1272.86,1274.62,1266.58,1268.84,1276.55,1276.44,1270.7,1271.59,1269.3,1264.06,1264.84,1266.06,1264.9,1271.31,1270.89,1268.21,1274,1271.05
1208.39,1207.74,1206.64,1205.79,1204.52,1209.36,1207.19,1203.69,1202.15,1203.22,1203.44,1202.97,1206.43,1207.29,1208.52,1209.08,1207.26,1210.93,1208.27,1207.02,1208.7,1209.57,1204.8,1199.51,1198.86,1203,1202.44,1204.21,1208.51,1210.74,1210.33,1208.29,1207.78,1203.64,1204.81,1211.02,1205.72,1205.82,1202.84,1203.51,1205.72,1203.65,1203.9,1211.16,1205.48,1203.32,1207.8,1203.93,1210.41,1207.6,1207.3,1204.75,1207.77,1202.95,1202.14,1201.29,1201.68,1204.33,1206.6,1205.74,1206.88,1207.88,1205.65,1203.39,1207.07,1207.41,1209.8,1208.57,1208.15,1208.27,1208.08,1210.05,1208.52,1204.23,1205.56,1204.32,1202.53,1200.3,1200.9,1204.73,1202.42,1208.64,1204.16,1205.18,1204.61,1207.74,1211.49,1205.93,1200.29,1207.35,1210.88,1211.24,1208.45,1207.9,1205.01,1203.63,1203.9,1202.48,1203.59,1208.23,1210.42,1208.96,1208.14,1211.96,1210.29,1206.02,1209.78,1205.81,1202.69,1203.48,1202.34,1202.89,1207.41,1205.65,1199.12,1206.6,1208.48
1273.42,1272.61,1273.42,1272.94,1268.28,1272.78,1271.46,1263.33,1262.68,1262.15,1267.05,1269.63,1271.94,1273.26,1276.82,1278.33,1271.36,1279.36,1274.34,1273.27,1275.29,1277.95,1270.78,1260.24,1258.39,1267.47,1268.23,1265.96,1272.15,1273.64,1273.31,1275.17,1274.86,1267.78,1268.41,1277.66,1270.96,1268.95,1267.58,1272.57,1271.32,1267.61,1270.17,1276.32,1270.53,1270.13,1272.84,1267.57,1272.45,1270.93,1271.32,1269.78,1273.18,1266.8,1267,1267.66,1265.71,1269.91,1273.85,1272.54,1273.67,1277.5,1271.95,1266.5,1271.82,1272.37,1274.02,1274.35,1273.2,1277.16,1273.17,1277.61,1275.12,1270.8,1271.5,1269.25,1265.27,1261.44,1261.91,1265.57,1266.9,1276.1,1271.64,1270.21,1264.22,1271.34,1279.13,1267.47,1265.14,1272.53,1283.32,1281.86,1275.09,1273.08,1268.63,1270.07,1263.09,1266.06,1268.57,1274,1280.05,1275.35,1272.58,1277.69,1278.14,1266.77,1272.72,1267.63,1264.83,1264.38,1268.67,1264.96,1269.59,1270.34,1261.52,1274.99,1276.32
1295.43,1294.46,1299.6,1297.63,1292.03,1292.2,1292.86,1288.2,1287.55,1287.18,1290.62,1293.63,1295.92,1294.5,1294.81,1302.43,1296.55,1300.69,1297.1,1293.95,1295.76,1297.91,1290.11,1280.64,1283.97,1293.39,1295.58,1292.2,1295.47,1296.59,1296.76,1295.61,1295.08,1290.6,1288.24,1304.6,1292.59,1292.54,1286.75,1297.67,1298.91,1293.27,1296.04,1297.55,1296.42,1294.18,1295.82,1288.01,1293.69,1293.14,1296.02,1296.9,1291.54,1286.53,1283.99,1286.29,1289.49,1290.87,1294.13,1295.8,1296.13,1298.57,1293.31,1288.42,1294.1,1302.2,1296.77,1302.03,1295.72,1297.49,1294.81,1296.18,1299.43,1298.77,1296.47,1295.3,1292.57,1284.43,1287.32,1286.1,1289.21,1299.78,1294.4,1289.39,1290.9,1295.6,1306.12,1295.04,1290.17,1293.21,1307.43,1302.95,1294.51,1298.98,1296.76,1295.19,1286.27,1292.29,1294.11,1296.59,1302.21,1294.49,1295.98,1296.83,1300.85,1288.44,1292.62,1288.38,1286.81,1287.8,1285,1286.16,1293.27,1297.29,1287.11,1296.66,1297.11
1327.84,1327.45,1326.35,1325.12,1328.41,1328.38,1322.65,1326.51,1323.32,1322.63,1327.9,1326.16,1325.77,1330.3,1324.58,1326.6,1324.82,1325.16,1326.38,1326.09,1323.18,1324.77,1322.2,1322.25,1321.88,1328.69,1327.34,1326.2,1328.14,1330.94,1326.98,1327.99,1323.39,1322.53,1322.89,1330.16,1322.98,1320.6,1321.74,1328.11,1328.21,1325.45,1322.9,1328.62,1326.44,1325.85,1328.72,1325.11,1326.64,1326.79,1327.18,1326.59,1324.21,1319.14,1313.13,1315.46,1318.58,1321.91,1322.58,1321.92,1327.32,1326.06,1322.94,1323.52,1323,1329.11,1325.21,1326.86,1328.45,1328.1,1327.06,1328.07,1327.7,1329.84,1326.62,1329.1,1327.63,1323.21,1321.2,1322.07,1324.41,1327.63,1323.06,1324.83,1329.55,1333.42,1336.95,1328.94,1319.72,1322.31,1329.29,1332.08,1328.3,1326.61,1327.42,1328.05,1322.61,1322.04,1325.22,1326.2,1327.07,1325.66,1326.45,1330.76,1331.23,1330.07,1328.39,1327.2,1320.38,1319.14,1319.97,1319.8,1323.89,1323.48,1322.76,1323.74,1326.52
1357.1,1355.31,1352.72,1354.41,1359.2,1361.78,1351.89,1355.04,1351.81,1351.29,1356.66,1355.71,1354.06,1358.9,1350.27,1354.12,1349.39,1355.97,1354.44,1352.96,1350.21,1355.26,1354.27,1354.24,1356.19,1360.2,1356.64,1358,1357.73,1360.58,1358.55,1355.12,1351.9,1349.86,1348.85,1357.84,1351.2,1347.47,1352.55,1355.69,1356.08,1357.8,1350.46,1359.7,1357.69,1354.78,1358.55,1353.1,1353.28,1355.47,1356.67,1355.67,1352.78,1348.12,1340.94,1341.98,1341.52,1349.92,1352.42,1349.32,1350.68,1353.6,1353.68,1351.05,1353.77,1359.64,1356.44,1363.22,1361.44,1354.52,1357.44,1360.21,1356.05,1357.64,1352.96,1357.06,1357.53,1351.17,1351.98,1349.37,1350.54,1353.64,1353.16,1356.6,1358.86,1368.05,1368.97,1356.49,1347.53,1348.72,1354.43,1360.32,1357.5,1354.69,1354.67,1355.38,1351.99,1347.9,1355.7,1354.49,1355.74,1356.83,1354.93,1359.45,1363.34,1360.94,1359.16,1360.29,1349.69,1347.87,1346.55,1347.43,1353.06,1350.16,1350.38,1355.13,1355.55
1412.97,1411.88,1416.41,1411.83,1412.54,1416.99,1410.32,1412.54,1411.43,1413.69,1415.26,1412.59,1412.37,1417.62,1412.2,1416.24,1413.24,1416.71,1414.12,1415.58,1411.5,1414.17,1403.7,1405.01,1407.23,1413.76,1412.88,1415.35,1419.8,1422.81,1419.56,1414.63,1410.21,1408.14,1413.61,1414.39,1413.61,1407.44,1405.18,1410.25,1413.9,1410.72,1414.22,1416.25,1415.37,1410.24,1417.32,1409.93,1413.56,1412.76,1413.51,1415.11,1410.8,1415.24,1407.8,1405.19,1410.61,1409.67,1410.81,1409.37,1412.74,1414.91,1409.68,1409.46,1411.93,1415.31,1413.32,1416.44,1417.07,1413.45,1415.66,1414.38,1414.08,1415.49,1410.9,1409.74,1413.38,1408.29,1414.05,1405.74,1411.46,1416.8,1409.7,1407.15,1415.04,1421.32,1424.97,1416.15,1406.68,1407.75,1412.47,1415.54,1415.07,1408.57,1412.21,1409.16,1403.15,1412.1,1409.13,1413.23,1415.85,1411.58,1414.32,1421.83,1421.4,1416.23,1418.45,1422.26,1414.11,1415.38,1413.25,1410.29,1409.08,1405.33,1406.4,1415.23,1413.68
