"V1","V2","Stability"
"R_V1_ROI","R_MST_ROI",0.227497757097034
"R_V1_ROI","R_V6_ROI",0.107563502392567
"R_V1_ROI","R_V2_ROI",0.257347371082285
"R_V1_ROI","R_V3_ROI",0.11728120096564
"R_V1_ROI","R_V4_ROI",0.151842306739746
"R_V1_ROI","R_V8_ROI",0.173100709146127
"R_V1_ROI","R_4_ROI",0.0683440649359171
"R_V1_ROI","R_3b_ROI",0.155480805391733
"R_V1_ROI","R_FEF_ROI",0.212287161088525
"R_V1_ROI","R_PEF_ROI",0.292087931197918
"R_V1_ROI","R_55b_ROI",0.0907066627500571
"R_V1_ROI","R_V3A_ROI",0.471155631110415
"R_V1_ROI","R_RSC_ROI",0.120552730363543
"R_V1_ROI","R_POS2_ROI",0.191873876489916
"R_V1_ROI","R_V7_ROI",0.249645502849312
"R_V1_ROI","R_IPS1_ROI",0.213096037459534
"R_V1_ROI","R_FFC_ROI",0.324356532174035
"R_V1_ROI","R_V3B_ROI",0.485802183216646
"R_V1_ROI","R_LO1_ROI",0.160498328242608
"R_V1_ROI","R_LO2_ROI",0.13067292074842
"R_V1_ROI","R_PIT_ROI",0.0560596835493089
"R_V1_ROI","R_MT_ROI",0.147900477127426
"R_V1_ROI","R_A1_ROI",0.174102226021538
"R_V1_ROI","R_PSL_ROI",0.215741338334835
"R_V1_ROI","R_SFL_ROI",0.0893956180835406
"R_V1_ROI","R_PCV_ROI",0.0298864259443433
"R_V1_ROI","R_STV_ROI",0.0933939470240353
"R_V1_ROI","R_7Pm_ROI",0.223968424017975
"R_V1_ROI","R_7m_ROI",0.172625528797772
"R_V1_ROI","R_POS1_ROI",0.162752215136739
"R_V1_ROI","R_23d_ROI",0.161902387811886
"R_V1_ROI","R_v23ab_ROI",0.466219873410283
"R_V1_ROI","R_d23ab_ROI",0.157393739249124
"R_V1_ROI","R_31pv_ROI",0.341598473570978
"R_V1_ROI","R_5m_ROI",0.159907804219528
"R_V1_ROI","R_5mv_ROI",0.056898924423829
"R_V1_ROI","R_23c_ROI",0.114042089139397
"R_V1_ROI","R_5L_ROI",0.100158316056598
"R_V1_ROI","R_24dd_ROI",0.217940596704594
"R_V1_ROI","R_24dv_ROI",0.307367456465907
"R_V1_ROI","R_7AL_ROI",0.108468586368975
"R_V1_ROI","R_SCEF_ROI",0.10323985011948
"R_V1_ROI","R_6ma_ROI",0.175648956633454
"R_V1_ROI","R_7Am_ROI",0.168921486413119
"R_V1_ROI","R_7PL_ROI",0.0851029285215919
"R_V1_ROI","R_7PC_ROI",0.235609515953007
"R_V1_ROI","R_LIPv_ROI",0.175622825554213
"R_V1_ROI","R_VIP_ROI",0.143516763966062
"R_V1_ROI","R_MIP_ROI",0.166820101538375
"R_V1_ROI","R_1_ROI",0.23082675769256
"R_V1_ROI","R_2_ROI",0.318944902432161
"R_V1_ROI","R_3a_ROI",0.285982517631698
"R_V1_ROI","R_6d_ROI",0.247150340533243
"R_V1_ROI","R_6mp_ROI",0.243779164892359
"R_V1_ROI","R_6v_ROI",0.214568462267669
"R_V1_ROI","R_p24pr_ROI",0.267276487211728
"R_V1_ROI","R_33pr_ROI",0.385626185622819
"R_V1_ROI","R_a24pr_ROI",0.353992708974079
"R_V1_ROI","R_p32pr_ROI",0.166427871981338
"R_V1_ROI","R_a24_ROI",0.209068326729491
"R_V1_ROI","R_d32_ROI",0.194026403398004
"R_V1_ROI","R_8BM_ROI",0.308832623047411
"R_V1_ROI","R_p32_ROI",0.204088254686288
"R_V1_ROI","R_10r_ROI",0.159358582610616
"R_V1_ROI","R_47m_ROI",0.199129739381532
"R_V1_ROI","R_8Av_ROI",0.25486972809345
"R_V1_ROI","R_8Ad_ROI",0.132230907339881
"R_V1_ROI","R_9m_ROI",0.118799340183236
"R_V1_ROI","R_8BL_ROI",0.132370424439077
"R_V1_ROI","R_9p_ROI",0.161844411858919
"R_V1_ROI","R_10d_ROI",0.139898066492814
"R_V1_ROI","R_8C_ROI",0.404647585201128
"R_V1_ROI","R_44_ROI",0.212527090033368
"R_V1_ROI","R_45_ROI",0.300278235946155
"R_V1_ROI","R_47l_ROI",0.18260074850506
"R_V1_ROI","R_a47r_ROI",0.267008561833062
"R_V1_ROI","R_6r_ROI",0.129349867124771
"R_V1_ROI","R_IFJa_ROI",0.0689829995289796
"R_V1_ROI","R_IFJp_ROI",0.3097865086743
"R_V1_ROI","R_IFSp_ROI",0.310274394593098
"R_V1_ROI","R_IFSa_ROI",0.0787836496720126
"R_V1_ROI","R_p9-46v_ROI",0.160660667916608
"R_V1_ROI","R_46_ROI",0.205884906629564
"R_V1_ROI","R_a9-46v_ROI",0.146467803871992
"R_V1_ROI","R_9-46d_ROI",0.359606996541151
"R_V1_ROI","R_9a_ROI",0.150204267497075
"R_V1_ROI","R_10v_ROI",0.187234501091843
"R_V1_ROI","R_a10p_ROI",0.36911314443841
"R_V1_ROI","R_10pp_ROI",0.0755136439396648
"R_V1_ROI","R_11l_ROI",0.233311243788242
"R_V1_ROI","R_13l_ROI",0.187776362060163
"R_V1_ROI","R_OFC_ROI",0.37938876684187
"R_V1_ROI","R_47s_ROI",0.0178777080681204
"R_V1_ROI","R_LIPd_ROI",0.380510747823599
"R_V1_ROI","R_6a_ROI",0.24758503336177
"R_V1_ROI","R_i6-8_ROI",0.273788688473828
"R_V1_ROI","R_s6-8_ROI",0.138115243532367
"R_V1_ROI","R_43_ROI",0.19163108807924
"R_V1_ROI","R_OP4_ROI",0.262369708448024
"R_V1_ROI","R_OP1_ROI",0.128456884646179
"R_V1_ROI","R_OP2-3_ROI",0.108202446986514
"R_V1_ROI","R_52_ROI",0.127220849124738
"R_V1_ROI","R_RI_ROI",0.173814488817521
"R_V1_ROI","R_PFcm_ROI",0.208341722285663
"R_V1_ROI","R_PoI2_ROI",0.0997040127289178
"R_V1_ROI","R_TA2_ROI",0.284697368495144
"R_V1_ROI","R_FOP4_ROI",0.061088431233733
"R_V1_ROI","R_MI_ROI",0.0946644163829144
"R_V1_ROI","R_Pir_ROI",0.137183557656593
"R_V1_ROI","R_AVI_ROI",0.216069205162158
"R_V1_ROI","R_AAIC_ROI",0.169939198275436
"R_V1_ROI","R_FOP1_ROI",0.253300300346735
"R_V1_ROI","R_FOP3_ROI",0.198479849111994
"R_V1_ROI","R_FOP2_ROI",0.263438942549475
"R_V1_ROI","R_PFt_ROI",0.455471186679895
"R_V1_ROI","R_AIP_ROI",0.255268286591274
"R_V1_ROI","R_EC_ROI",0.443003318255004
"R_V1_ROI","R_PreS_ROI",0.22489307908816
"R_V1_ROI","R_H_ROI",0.257944116716666
"R_V1_ROI","R_ProS_ROI",0.161909317354018
"R_V1_ROI","R_PeEc_ROI",0.182756964894338
"R_V1_ROI","R_STGa_ROI",0.189231604652297
"R_V1_ROI","R_PBelt_ROI",0.152090168477143
"R_V1_ROI","R_A5_ROI",0.0737962940747049
"R_V1_ROI","R_PHA1_ROI",0.17418713694788
"R_V1_ROI","R_PHA3_ROI",0.32263717988782
"R_V1_ROI","R_STSda_ROI",0.112958315939627
"R_V1_ROI","R_STSdp_ROI",0.17097052056347
"R_V1_ROI","R_STSvp_ROI",0.0841701116572327
"R_V1_ROI","R_TGd_ROI",0.143537977019299
"R_V1_ROI","R_TE1a_ROI",0.118737186844877
"R_V1_ROI","R_TE1p_ROI",0.389663042488918
"R_V1_ROI","R_TE2a_ROI",0.209774697064174
"R_V1_ROI","R_TF_ROI",0.227329170697402
"R_V1_ROI","R_TE2p_ROI",0.256979088270836
"R_V1_ROI","R_PHT_ROI",0.22229056491807
"R_V1_ROI","R_PH_ROI",0.215850071256359
"R_V1_ROI","R_TPOJ1_ROI",0.366615776234689
"R_V1_ROI","R_TPOJ2_ROI",0.135542853713191
"R_V1_ROI","R_TPOJ3_ROI",0.204232804232804
"R_V1_ROI","R_DVT_ROI",0.275594703974296
"R_V1_ROI","R_PGp_ROI",0.259585178578213
"R_V1_ROI","R_IP2_ROI",0.0868121028435047
"R_V1_ROI","R_IP1_ROI",0.0221356021584749
"R_V1_ROI","R_IP0_ROI",0.236971466237758
"R_V1_ROI","R_PFop_ROI",0.125538952917249
"R_V1_ROI","R_PF_ROI",0.228978842072747
"R_V1_ROI","R_PFm_ROI",0.118913175947565
"R_V1_ROI","R_PGi_ROI",0.259111792967411
"R_V1_ROI","R_PGs_ROI",0.195157340507484
"R_V1_ROI","R_V6A_ROI",0.166739030841072
"R_V1_ROI","R_VMV1_ROI",0.109017902767909
"R_V1_ROI","R_VMV3_ROI",0.109122696565592
"R_V1_ROI","R_PHA2_ROI",0.189335081405239
"R_V1_ROI","R_V4t_ROI",0.0750156542966031
"R_V1_ROI","R_FST_ROI",0.0321238328697467
"R_V1_ROI","R_V3CD_ROI",0.144513264499154
"R_V1_ROI","R_LO3_ROI",0.0833430551625605
"R_V1_ROI","R_VMV2_ROI",0.183133048375137
"R_V1_ROI","R_31pd_ROI",0.32387313936065
"R_V1_ROI","R_31a_ROI",0.322493111122624
"R_V1_ROI","R_VVC_ROI",0.272188500394293
"R_V1_ROI","R_25_ROI",0.268848409785741
"R_V1_ROI","R_s32_ROI",0.168989939063082
"R_V1_ROI","R_pOFC_ROI",0.208449774614497
"R_V1_ROI","R_PoI1_ROI",0.157379658690523
"R_V1_ROI","R_Ig_ROI",0.133740473442227
"R_V1_ROI","R_FOP5_ROI",0.304160209040333
"R_V1_ROI","R_p10p_ROI",0.210887155629297
"R_V1_ROI","R_p47r_ROI",0.16096389266489
"R_V1_ROI","R_TGv_ROI",0.139425824091312
"R_V1_ROI","R_MBelt_ROI",0.196470953161268
"R_V1_ROI","R_LBelt_ROI",0.0470608096485241
"R_V1_ROI","R_A4_ROI",0.24292583703449
"R_V1_ROI","R_STSva_ROI",0.0733826639705247
"R_V1_ROI","R_TE1m_ROI",0.320284671320865
"R_V1_ROI","R_PI_ROI",0.215825426099749
"R_V1_ROI","R_a32pr_ROI",0.200526966679893
"R_V1_ROI","R_p24_ROI",0.318770333235908
"R_V1_ROI","L_V1_ROI",0.227237777434596
"R_V1_ROI","L_MST_ROI",0.223840274478345
"R_V1_ROI","L_V6_ROI",0.0334396866116491
"R_V1_ROI","L_V2_ROI",0.181967089546316
"R_V1_ROI","L_V3_ROI",0.337532658550841
"R_V1_ROI","L_V4_ROI",0.137529374095562
"R_V1_ROI","L_V8_ROI",0.25800993317156
"R_V1_ROI","L_4_ROI",0.304781722747416
"R_V1_ROI","L_3b_ROI",0.0741495036476246
"R_V1_ROI","L_FEF_ROI",0.324171895019281
